"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACAD8",122.700563878344,-0.0122677285951697,0.0603147821164055,-0.203395057806781,0.838826262378399,0.910077373304819
"ACAD9",390.891299976498,-0.0422343351099197,0.0501877927505504,-0.841526052357752,0.400053296366152,0.597623311175226
"ACADL",296.459272596941,-0.119537161379289,0.0601355766367051,-1.98779438170926,0.046834435363721,0.152970722269835
"ACADM",237.870931274467,-0.0536969157701173,0.0850498598125005,-0.631358074998555,0.527806422274055,0.702076891878737
"ACADSB",118.823835647675,0.111933614391534,0.108869309075874,1.02814664060671,0.303880853939442,0.503864600919397
"ACADVL",776.47301749885,-0.0164824579269267,0.0420966019415238,-0.391538916842323,0.695398928477515,0.824154538229792
"ACAP1",325.909252247029,-0.100674945792793,0.0923229344030994,-1.09046518553263,0.275508281073544,0.472566746519367
"ACAP2",249.199277350427,0.218866244486436,0.0751417385953761,2.91271201036469,0.00358304880525721,0.02757029646381
"ACAP3",357.005075134669,0.289568611126607,0.0703512847154257,4.11603870914264,3.85439599897485e-05,0.00172290139176791
"ACAT1",1066.48632185657,-0.151705503475886,0.0607486947781145,-2.49726358780206,0.0125155887189717,0.0640721154573017
"ACAT2",190.384688620469,-0.231722689727476,0.127181763642124,-1.8219804718192,0.068457948771331,0.19579841805281
"ACBD3",399.935210099301,-0.0730311282435127,0.038515306076113,-1.89615858430907,0.057939077800612,0.175678172142316
"ACBD4",217.36453532004,0.0670681369143766,0.075551999044813,0.887708303715375,0.374697678085542,0.57473670866258
"ACBD5",196.585934610478,0.043796293586484,0.0526896962557534,0.83121173016255,0.405854029361119,0.602323394774796
"ACBD6",116.697937997348,-0.06366732219353,0.0677250256308574,-0.940085612378437,0.347173648209235,0.54883112344999
"ACCS",46.9617631155546,0.345292257053286,0.138698079677714,2.4895244249641,0.0127914128983918,0.0648023120403108
"ACE",8369.23705958429,0.256109873591404,0.108603242153001,2.35821572647523,0.0183630181816811,0.0821239782381689
"ACE2",24.0035041449202,-0.265346458610549,0.270560675598024,-0.980728104792206,0.326726840536829,0.528127575465315
"ACE3",34.0295058514293,0.0202074095054992,0.148970487063591,0.135647066098893,0.892100295929187,0.94262184626664
"ACER2",923.33132680493,0.196744079623569,0.0845235070292893,2.32768476532087,0.0199288486884789,0.0869236317496089
"ACER3",63.8410658711207,-0.0862064178626508,0.0860468706551357,-1.00185418953996,0.316414020589589,0.517203432027175
"ACHE",111.478688046905,0.147165387227831,0.139965297430023,1.05144196404403,0.293055651049664,0.491872078512422
"ACIN1",1231.42775673011,0.0399383873944577,0.0447303280020957,0.892870434408318,0.371926561728445,0.572299112743563
"ACKR3",76.9809783590864,-0.437070022244496,0.120309509255901,-3.63288010189485,0.000280275271390257,0.00554848541954107
"ACKR4",111.725914723086,0.221733920711539,0.123725283781423,1.79214719849228,0.0731093900699367,0.204745137123024
"ACLY",3042.56408736393,0.0780881690303319,0.0869333802315503,0.89825299352609,0.369050686802165,0.569536560698717
"ACNAT2",14.9933898825552,1.17908145807139,0.809946176147942,1.45575285468848,0.145460952898476,0.316002241828219
"ACO1",870.463054585094,0.000474899294559718,0.0723327645690924,0.00656547966041161,0.994761542779126,0.997659187701068
"ACO2",1659.73195582465,0.0788733824504266,0.060842343947013,1.29635673666874,0.194852609917874,0.380634489159495
"ACOD1",10.8632152517378,-0.120477839958315,0.267861744858346,-0.449776208327276,0.652871814564024,0.793301681031691
"ACOT11",23.266337193724,0.332899308010048,0.151351002748672,2.19951835114597,0.0278410857311643,0.108251655819973
"ACOT13",233.854261240749,-0.206078548178977,0.0754404674576866,-2.73167114578874,0.0063014003207615,0.0404427772996616
"ACOT2",43.2547010488171,-0.19691002720149,0.12994899862922,-1.51528699165531,0.129699741147529,0.29397988273002
"ACOT7",195.480594742488,0.208720196119086,0.0724182382392051,2.88214959648233,0.00394972165256604,0.029653886371608
"ACOT8",250.180697368665,-0.0894104150062083,0.0783620600426055,-1.14099112450076,0.253873616470724,0.448721705792184
"ACOT9",175.326889512529,-0.0941789746497998,0.0670954869219351,-1.40365587866403,0.160421346873782,0.336260647174945
"ACOX1",161.068739375344,0.0829781681432241,0.11255859680704,0.737199738599035,0.461000892395618,0.649090926819676
"ACOX2",55.2487683139497,-0.520276938472723,0.742219391740653,-0.700974596274788,0.483318869068184,0.667465468745909
"ACOX3",341.737135814438,0.123992969492198,0.0617999206115498,2.00636130702448,0.0448177134052317,0.148453541392035
"ACOXL",490.962075802514,0.403192091722549,0.113607738758861,3.54898439250119,0.000386720001187557,0.00680390544509401
"ACP1",185.948336783636,-0.17796071360034,0.0723979682472232,-2.45808988717258,0.0139678208795704,0.0686719526337218
"ACP2",292.488035512839,0.104454341966812,0.0636726132704083,1.64049088928092,0.100903141251481,0.25210838175612
"ACP3",29.4853998983598,-0.105853593916899,0.200547318172426,-0.527823532528558,0.597621822319279,0.753505038606487
"ACP5",268.939886380403,-0.312516851588677,0.141787125956883,-2.20412713410745,0.0275154043778699,0.10747870226267
"ACP6",91.5946035954728,-0.165233660035512,0.0778271549438482,-2.12308493294824,0.0337467353571795,0.123380405279861
"ACR",7.3220138470952,0.00987482782101858,0.290377968225772,0.034006808028014,0.972871721821305,NA
"ACRBP",36.3775474215033,0.0762282014698435,0.114556862971085,0.665418024663298,0.505783159409462,0.685835241347378
"ACSBG1",8.25324478316657,0.239593484295143,0.849392260031363,0.282076368680704,0.777884952837791,NA
"ACSF2",32.7994645536128,-0.221793336221256,0.145521654452962,-1.52412599385989,0.1274772404647,0.290900675421591
"ACSF3",80.1070151865893,-0.00113106155534576,0.0690344283587026,-0.0163840214547554,0.986928027071705,0.993604420410431
"ACSL1",806.07814909086,-0.340535496592542,0.142298073487226,-2.39311389288143,0.0167060543429265,0.0771606387958616
"ACSL3",358.040726937863,-0.0713534275562737,0.0772539928924255,-0.923621225062526,0.355683559064052,0.557546099400279
"ACSL4",896.029604390215,-0.0322196087290716,0.0669773550433696,-0.48105227069968,0.630479349176066,0.775984020925981
"ACSL5",2014.13134002554,-0.0848737272696943,0.0587927253993681,-1.44360933590275,0.148848897315866,0.320747248753727
"ACSM1",158.988625033003,-0.910758030615479,0.26531496416616,-3.43274279111182,0.000597508638997678,0.00877872739061629
"ACSM2",20.4317213314717,-0.281609799502142,0.841321081636872,-0.334723336486758,0.73783379595911,0.851761043884171
"ACSM3",51.3820383852852,-0.366633089502472,0.268678063800209,-1.36458140391805,0.172384652816484,0.352288506967452
"ACSM5",23.307019475566,-1.09328516172067,0.723057070837066,-1.51203163044239,0.130525816076719,0.295323121690304
"ACSS1",307.812186224454,-0.0996580708516958,0.0788539153472475,-1.2638316108063,0.206290472624629,0.395076026871217
"ACSS2",553.033281284449,-0.154183972487365,0.207707091645701,-0.742314435514637,0.45789684763186,0.646905865818967
"ACSS3",9.31698222155686,0.323322116781398,0.43120304463067,0.749814085979672,0.453366683901211,NA
"ACTA2",27105.3699201827,0.0390540671101269,0.0613803289122802,0.636263568511335,0.524604646226269,0.699801176692851
"ACTL6A",276.646890751379,-0.0749411932369857,0.0631778694250451,-1.18619374029219,0.23554579772034,0.428603904079733
"ACTN1",771.213908517433,0.0998580139376894,0.082377286610648,1.21220324249891,0.225434590600735,0.417410358767463
"ACTN2",34.099111825564,-0.806829174594964,0.457778976627503,-1.76248629969629,0.077987169128344,0.214185342916533
"ACTN3",57.6635555058445,0.178615964639619,0.102893198395443,1.7359355858796,0.0825752247183363,0.221496308881882
"ACTN4",2742.89881403843,0.170281796638356,0.0588359419965904,2.89417983055704,0.00380150375409367,0.0288303492141996
"ACTR10",255.990317270685,-0.136013101554035,0.0760289245327253,-1.78896521804001,0.0736204172998195,0.205766301114166
"ACTR1A",2282.19064347408,0.114717945999949,0.0340401972258109,3.37007289467066,0.00075148301546027,0.0101162480735789
"ACTR2",1572.28251618719,0.103618488357296,0.0562104938977249,1.84340113690923,0.0652704642196456,0.189690514836689
"ACTR3",1970.6326009207,0.0212017698916653,0.0509898416790521,0.415803799217826,0.677553578565726,0.810424807947847
"ACTR5",92.4060896387731,0.0185834911042424,0.0817490377695941,0.227323667791896,0.820172070571797,0.899685804087168
"ACTR6",145.533583133613,-0.251639946023048,0.0839677985577162,-2.99686249187634,0.00272773723048715,0.0230500173451319
"ACTR8",231.272329480733,-0.116479742904943,0.0589332924163205,-1.97646759801063,0.0481018420497462,0.155822868611854
"ACVR1",389.726029344379,0.0114434746654749,0.0464141212609012,0.246551574275192,0.805255285767132,0.892105583192495
"ACVR1B",449.658590432583,0.0590919879193916,0.0487940215524615,1.21104975649236,0.225876335795053,0.417922429107418
"ACVR2A",232.458657501098,-0.0807725475900969,0.0792753356547965,-1.01888622637714,0.308256983419832,0.509136138834905
"ACVR2B",14.6349379198282,-0.177215473454528,0.235795954722993,-0.751562823300833,0.452314007356957,0.642023686744779
"ACY1",51.8877260537872,-0.234214387764249,0.115385156105232,-2.02984851492201,0.0423719397784669,0.143470299303428
"ACY1A",110.780735877948,-0.154967043832571,0.104773023488276,-1.47907389395813,0.139120566567876,0.306865765838471
"ACY3",134.716629172956,-0.0570677338009139,0.133826569553803,-0.426430521167702,0.669794165366014,0.804735366892829
"ACYP1",103.733470184272,-0.325306160590703,0.106158490000377,-3.06434427043517,0.00218147714743446,0.0199534966847765
"ACYP2",8.38573007707588,-0.030123293948115,0.236901722776417,-0.127155233803617,0.898817535947375,NA
"ADAL",583.399793983125,-0.114599794250912,0.066664965678715,-1.71904077477838,0.0856069476374255,0.226838686136035
"ADAM10",405.923309586755,0.109256752813841,0.052870993141466,2.06647816358404,0.0387833521865459,0.13519134890047
"ADAM12",9.15279163759852,0.200291808076486,0.261524245830506,0.765863246982824,0.443757676487255,NA
"ADAM15",499.803111500622,0.185144899619948,0.0809810382253028,2.28627470920839,0.0222381924863293,0.0936772430487302
"ADAM17",408.485214906771,0.00265512365928338,0.0562376003604296,0.0472126058414043,0.962343780717973,0.981062253054904
"ADAM19",298.044406274313,0.165886331753336,0.109371427000432,1.51672458065926,0.129336235557985,0.293269971863187
"ADAM1B",14.8715982413503,0.00716435449047238,0.168708931240453,0.042465768929929,0.966127399558552,0.982729066055208
"ADAM22",22.2092126347984,0.456052200726277,0.203950302347682,2.23609475189121,0.0253455651585147,0.102108725877456
"ADAM28",15.6425223287157,-0.28899640171564,0.242075311381081,-1.19382848282572,0.232545067543239,0.425654044917086
"ADAM33",275.166124303634,-0.0293265448059849,0.100320899011182,-0.292327372412362,0.770036332221656,0.872131499183247
"ADAM8",43.1843798415291,-0.0179611811360497,0.172713248820823,-0.103994228923822,0.917173928390496,0.956517031864971
"ADAM9",452.515988407002,0.2122109982254,0.0566137406397906,3.74840093283376,0.000177965606017027,0.00424419230428162
"ADAMDEC1",261.908404812842,-0.268322445434221,0.253633284641475,-1.05791495707478,0.290094215544308,0.488705796595485
"ADAMTS1",329.788820531882,0.32940926867876,0.109369832932681,3.01188417176715,0.00259631644040506,0.0223456351047408
"ADAMTS10",1333.68398873554,0.00576585819723057,0.0832351374344898,0.0692719249940398,0.944773172650046,0.971784733553825
"ADAMTS12",11.2955916319972,0.0343427364171534,0.247931956241733,0.138516780723778,0.889832008353667,0.941404608653833
"ADAMTS13",54.1356672786167,0.0979425219457768,0.165684102516014,0.591140130274783,0.554426533268489,0.720898524692036
"ADAMTS15",177.879021670315,-0.0984505898527434,0.14089157380212,-0.698768472776203,0.484696734294233,0.668474647083484
"ADAMTS17",56.3202842344337,0.579754005231197,0.156115522157128,3.7136217925062,0.000204314067406451,0.00460984611167266
"ADAMTS18",11.7281820821314,0.682627392452548,0.303902276589171,2.24620690609487,0.024690758094518,0.100494880918807
"ADAMTS19",15.3690099161432,0.0927743731424815,0.1863044562342,0.497971841456419,0.618503889415275,0.768724130585894
"ADAMTS2",262.752911403175,0.157524826273495,0.13034441126369,1.20852765950063,0.2268443631879,0.419100510344229
"ADAMTS20",14.678990149017,0.16184949250665,0.199583551268893,0.810936028934543,0.417402408505664,0.612252720421237
"ADAMTS3",19.0503301671555,0.156120602313556,0.186081791318958,0.83898914131772,0.401475403073621,0.598626073928583
"ADAMTS5",171.165151913044,0.0250599395951062,0.0681005088430582,0.36798461598662,0.712884705261461,0.834989212424137
"ADAMTS6",15.7486415847921,0.108112557512193,0.179171604373948,0.60340229630668,0.546241094991386,0.714807500331252
"ADAMTS7",252.09286669807,0.193601732005315,0.107261318141744,1.80495387675056,0.0710818998671924,0.201295283931046
"ADAMTS8",190.785290697345,0.0608524332271963,0.15192175923765,0.400551135877812,0.688750627767448,0.819016303934783
"ADAMTS9",88.637121521551,0.29211674354576,0.158168121761517,1.84687495996323,0.0647652645893806,0.188630713317897
"ADAMTSL1",59.9994897572571,0.367596737417322,0.150829457186469,2.4371680723008,0.0148027973335365,0.071362570986752
"ADAMTSL2",392.365707484566,0.173235690577019,0.140822781673321,1.23016807734199,0.218634171294369,0.409069999537609
"ADAMTSL3",45.3053423295,0.410374877421333,0.141309094362811,2.90409388915689,0.00368317689393862,0.0281523792799538
"ADAMTSL4",156.24576540037,0.0652928228892712,0.127401969855582,0.51249461027396,0.608304891442428,0.762415226072201
"ADAP1",27.0530087971995,0.15259848494926,0.162687859103059,0.937983238519308,0.348253024013352,0.549438856793328
"ADAP2",42.0927596562402,0.074576173054411,0.147318732272041,0.506223288133496,0.612699908289369,0.765043316539386
"ADAR",420.680243216109,0.154246241857562,0.0685044611193219,2.25162331528882,0.0243460863894966,0.0996941700472575
"ADARB1",173.794254610352,0.214537272968154,0.08177564775855,2.62348607254809,0.00870350034266823,0.0500896713875157
"ADAT1",35.4961740887271,0.0257798264320887,0.13263233043025,0.194370605933416,0.845885704056339,0.913554517179624
"ADAT2",22.1687121878072,0.103795558179059,0.147439616934,0.703986895364237,0.481440934646361,0.666181122651112
"ADAT3",57.8128344115898,-0.0208499449715746,0.10233622265058,-0.20373963814128,0.838556965053864,0.91006739944504
"ADCK1",59.081615265416,-0.150980481054665,0.106322878282831,-1.42001875318913,0.155602221542464,0.329844287930677
"ADCK2",155.221608212694,-0.0444505365423172,0.0628450669915305,-0.707303511161945,0.479377884036801,0.66456221732225
"ADCK5",139.172996442792,-0.0451512749265576,0.080776005272253,-0.558968901400566,0.576182944331585,0.736605785325372
"ADCY2",135.112715656387,0.391174621245524,0.0954471765985785,4.09833622308897,4.16130520322507e-05,0.00179003402685169
"ADCY3",69.2818039361994,-0.0551035898431973,0.111136925070674,-0.495817117561568,0.620023446699557,0.769570921774195
"ADCY4",351.276449043191,0.125217358719706,0.097031263616018,1.29048467528186,0.196882429266505,0.382822089218643
"ADCY5",164.559115630424,0.364269417105611,0.174931652069705,2.08235280920151,0.0373102555406466,0.13165264507369
"ADCY6",336.612870612313,-0.0401817883473647,0.0913546622746428,-0.439843871641326,0.660050190254503,0.798078456870129
"ADCY7",241.690259480481,0.139526696999518,0.0872785383393166,1.59863695765703,0.109901292858876,0.265961748492097
"ADCY8",54.3414648196186,0.27046780425511,0.136263945282337,1.98488164785413,0.047157640662865,0.153788129514113
"ADCY9",324.750908356477,0.424863079309079,0.0697964396411611,6.08717409503111,1.14920987653801e-09,4.84583497940193e-06
"ADCYAP1R1",8.36787753051108,1.03444206987781,0.367781458015186,2.81265421987397,0.00491344557814457,NA
"ADD1",1685.03112721807,0.160608409110668,0.0361989477114584,4.43682535721415,9.1295303170066e-06,0.000745087474258926
"ADD3",1518.41518324577,0.0892427789848797,0.049336100782751,1.8088737773959,0.070470615114008,0.200101746620023
"ADGB",150.54678709623,-0.220568983907557,0.176448328044937,-1.25004859128721,0.211281797564443,0.400947305609092
"ADGRA2",183.968009089064,0.242170748130226,0.0806122320077667,3.00414393819158,0.00266329292651316,0.022702598059563
"ADGRA3",479.849531884609,0.0767544815595363,0.0564161703002105,1.36050499619344,0.173670172931618,0.353772574490333
"ADGRB2",112.147932566334,0.292449920854107,0.204969529061831,1.42679705706835,0.153638399718454,0.327247980541918
"ADGRD1",26.5492236054997,0.380158497695933,0.204702185811902,1.8571296451385,0.0632927114536462,0.18593887596113
"ADGRE1",276.309546421468,0.048138696397015,0.148520779292261,0.324120952141565,0.745846464937202,0.856166767827187
"ADGRE4",41.4279902202708,-0.379127343773881,0.198300555215741,-1.91188241183395,0.0558912780965748,0.171358378071176
"ADGRF1",8.88434807809541,-0.142336580555353,0.215456457837552,-0.660628054428848,0.50885087302481,NA
"ADGRF5",11372.3339041792,0.154449202706884,0.080490451247312,1.91885124649542,0.0550031621556726,0.169704878358356
"ADGRG1",149.193307403216,0.147134246674317,0.0984946167289386,1.49383033876092,0.135219969649663,0.301203137184054
"ADGRG2",12.7595238772303,-0.307404703653701,0.197879169970972,-1.55349703406779,0.120304437286226,0.281147447195781
"ADGRG3",51.8902582396866,-0.0922975460067137,0.163765484548088,-0.563595841098075,0.573029217851088,0.734707209100648
"ADGRG5",31.7318300586535,-0.303936786827237,0.208632136854836,-1.45680714107201,0.145169624139192,0.315640382495836
"ADGRG6",391.651651871567,0.185925028123414,0.0809253280184471,2.2974887180072,0.0215909059296583,0.0919303130293429
"ADGRL1",289.227510129287,0.352349224550894,0.122798449827752,2.86932958066759,0.00411342931715318,0.0304653869215385
"ADGRL2",1433.53646093715,0.131233857742649,0.0531997974322417,2.46681123005771,0.0136322202588971,0.0675205897709667
"ADGRL3",297.793096395806,0.166476953736754,0.0821225566956676,2.02717694669066,0.0426443198889293,0.144108805176087
"ADGRL4",330.21446436667,0.0455929079579767,0.0920190842651896,0.495472306881283,0.620266765450696,0.769717947921766
"ADGRV1",95.6961860605563,0.177155295447874,0.0875476323827065,2.02353039855442,0.0430184927550342,0.144999715787685
"ADH1",651.510362048784,-0.294056830018761,0.214504577624552,-1.37086505693808,0.170417025980716,0.350134055328254
"ADH2-1",52.8733838534587,-0.24304108202505,0.114933677493571,-2.11462025165466,0.0344623262000646,0.124883849103623
"ADH4",11.4297974991512,-0.972791128120072,0.763023421984127,-1.27491647057239,0.202338808681262,0.389148843285431
"ADH5",922.827982109682,-0.207471658551899,0.0723584533534181,-2.86727602562967,0.00414021740129371,0.0305564469815434
"ADH6",39.2465676497644,-0.195041719977302,0.718432975002148,-0.27148213788032,0.786020235938205,0.881958435119788
"ADHFE1",90.9017825550998,-0.241904005371523,0.121295014428007,-1.99434417409712,0.0461144548531377,0.151322400490841
"ADI1",130.198699944917,-0.113805585477214,0.0800824505975187,-1.42110518132346,0.155286183940732,0.329426501232645
"ADIG",8.81354613324726,-0.515576738804196,0.297887078025711,-1.73077913356045,0.0834911649257868,NA
"ADIPOQ",152.044102836555,-0.337933916935162,0.378133070389398,-0.893690458195471,0.371487532051346,0.571832231741242
"ADIPOR1",461.890267483736,-0.0346281739186129,0.0459618287186525,-0.753411578346531,0.451202627279396,0.641244043937126
"ADIPOR2",368.882153663795,0.0729722528457677,0.0771444846644322,0.945916654485242,0.344191098162315,0.545752994704599
"ADM",83.7981447015848,-0.279252511165698,0.114636612667686,-2.43598013468184,0.0148515001200309,0.0714611930461736
"ADNP",911.204100734888,0.117680837139418,0.0354814356985104,3.3166875810597,0.000910914152311862,0.0115345986253704
"ADNP2",246.852786000147,0.0867689195236305,0.0534981282776294,1.62190570618362,0.104823539573681,0.257857991930325
"ADO",111.853990450163,0.0669266685830294,0.0676635284866552,0.989109939725193,0.32260935497801,0.523474646032816
"ADORA1",15.1349006943922,0.610724066016395,0.32637694945805,1.87122303529862,0.0613141731884883,0.182028700031537
"ADORA2A",17.2831136097963,0.21610026675213,0.187538906320857,1.15229565422765,0.249199602157191,0.44362158278757
"ADORA2B",38.1764056508861,0.0993541458993457,0.133237949835382,0.745689542822443,0.455854977591864,0.644957551340686
"ADORA3",40.3840238162336,0.143430439090614,0.222320735983391,0.645150972787934,0.518829354165303,0.696037647920539
"ADPGK",282.620683348251,0.031694505746872,0.0503976321445726,0.628888786996021,0.52942186746066,0.703338229718268
"ADPRH",541.153816509198,0.0134818506638833,0.0405048288191499,0.332845516372343,0.739250898163784,0.852761406730245
"ADPRHL1",150.53407394313,0.442135360113155,0.109006518031468,4.05604516223077,4.99106129755694e-05,0.00201715416658451
"ADPRM",148.300799871811,-0.0672736246861998,0.0963191002188563,-0.698445319083553,0.484898743018578,0.668625365073578
"ADRA1A",31.8621681217103,0.0475834942828964,0.202423109143553,0.235069476425991,0.814154809229582,0.896349724695754
"ADRA1B",153.426091110556,0.161776614708299,0.150946217287521,1.0717500419381,0.283832317531219,0.482202365937405
"ADRA1D",23.4901017242189,0.229103980125844,0.18146094175676,1.26255257967826,0.206750018921817,0.395611517071697
"ADRA2A",14.0145384818494,-0.0926352099972251,0.252031915642213,-0.367553489252254,0.713206200809707,0.834989212424137
"ADRB1",170.46346044086,0.273622669146614,0.103609397979755,2.64090588770798,0.00826846842447628,0.0484017240026029
"ADRB2",740.681965015837,-0.0733012190992479,0.079828957240321,-0.918228442826558,0.358499280819357,0.560040764135026
"ADSL",229.529241339121,-0.0935267582416627,0.0645338128941352,-1.44926750872584,0.147262891061287,0.318440268705176
"ADSS1",87.6269547432816,0.034451099290097,0.0977757038476752,0.352348261729401,0.724577098197183,0.842841406178792
"ADSS2",639.139992491866,-0.28225297566371,0.0533132474816155,-5.29423715486553,1.19514252169857e-07,6.87206949976677e-05
"AEBP1",561.529441143576,0.537408320026996,0.108876483106114,4.9359448863096,7.97636317809011e-07,0.000194040373467
"AEBP2",256.943060533894,-0.0324118907737364,0.0499662399772851,-0.648675801670709,0.516547948501463,0.6941078764121
"AEN",47.9659679476898,0.00936093710873835,0.121643520975177,0.0769538487022959,0.938660259440877,0.968792594882413
"AFAP1",191.610995329377,0.341061662685189,0.106844423019763,3.1921335063235,0.00141226039829876,0.0151546862543401
"AFAP1L1",946.563439404186,0.20479519631601,0.055775459411146,3.6717796406906,0.000240867328698208,0.0051038052060843
"AFAP1L2",215.425067560555,0.0253214191118691,0.0771853033529984,0.32806011004536,0.742866213944243,0.854917904511888
"AFDN",1622.01705057717,0.174231023591682,0.070284186487385,2.4789505619867,0.0131769568718197,0.0661724908410159
"AFF3",100.637329143593,0.0927490301508858,0.119933762326996,0.773335450763301,0.439323880527021,0.631169459246658
"AFF4",326.948556332247,0.0470926994928734,0.163730544266041,0.287623178094087,0.773635200725602,0.87394939178236
"AFG1L",11.5001674340501,-0.101656956758408,0.190951770221485,-0.532369805425195,0.594469893646277,0.75138019492612
"AFG3L1",223.305051234936,0.0262318003185524,0.0528700911389686,0.496155761290486,0.619784520198587,0.769570921774195
"AFG3L2",331.415463615202,-0.0293265890526542,0.0417719214515464,-0.702064641356558,0.48263885188434,0.666908189769161
"AFMID",24.5063049289816,-0.0913455617202599,0.203476561514816,-0.448924244837942,0.653486305687122,0.793662379727308
"AFTPH",529.36991412537,-0.0558021377117744,0.0417371563182533,-1.33698945098878,0.181226080250102,0.363789603614316
"AGA",517.123016592005,-0.0268378731836386,0.0460048312337728,-0.583370756155205,0.559643739907652,0.723874571557443
"AGAP1",219.738503534861,0.299862672965996,0.083695399753647,3.58278559931162,0.000339949618498154,0.00617868200287592
"AGAP2",52.7723307902388,0.353768110771792,0.21332463862254,1.65835560794154,0.09724571114623,0.246623545709665
"AGAP3",642.851029377581,0.132363035374537,0.0447044521624851,2.96084682781578,0.00306794476202842,0.0247825678414173
"AGBL2",24.3235464673456,-0.357633907779834,0.232522965665624,-1.53805843115782,0.124034328626588,0.286368766130491
"AGBL3",45.3302540706535,-0.134883327782861,0.10078160820027,-1.33837244901694,0.180775055392706,0.363344112433477
"AGBL5",184.168865622299,-0.0144738153411299,0.0552753952050412,-0.261849151642245,0.793437743168722,0.886268207601265
"AGER",3465.38275912135,0.0457808395697671,0.0659017287589364,0.694683438991866,0.487253708885637,0.670572783982966
"AGFG1",652.397864286196,-0.0312736495883277,0.0471669383416005,-0.66304175526154,0.507303812066261,0.687160640608009
"AGFG2",148.612106274256,0.0502953702561232,0.0947721240988881,0.530697931848014,0.595628119429604,0.752190846639162
"AGGF1",457.470928813966,0.0539876971958387,0.0398323693145316,1.3553724803446,0.175298912953401,0.355487535886587
"AGK",87.1354365863576,-0.123038494537265,0.0772344248414578,-1.59305251239756,0.111148411182414,0.267661793538461
"AGL",175.323717134772,-0.0170763875321436,0.0700961653777579,-0.243613718954761,0.807530002177381,0.893097965338685
"AGMO",17.7708802720206,-0.189636680304412,0.217815923058548,-0.870628178333126,0.383957205557897,0.584202387576065
"AGO1",741.341994400759,0.227877974815879,0.057319353486274,3.97558522481325,7.02063956977687e-05,0.00246697473771326
"AGO2",79.2246140883962,0.163752967047333,0.13928350068795,1.175681012026,0.239722369076096,0.433584210582302
"AGO3",26.8183865248811,-0.119140173968769,0.171796042392852,-0.693497779747028,0.487997218690778,0.671029370782947
"AGO4",140.067411530615,0.152512585707272,0.0752339113983785,2.02717873991274,0.042644136565316,0.144108805176087
"AGPAT1",396.813052799445,0.0237779771064593,0.0421944305381031,0.563533547039742,0.573071623098506,0.734707209100648
"AGPAT2",180.367389524064,-0.127537013755783,0.0752998314474979,-1.69372243342546,0.0903180395225671,0.234893749991874
"AGPAT3",631.601199670789,0.155735218740389,0.0550455567189054,2.82920598906219,0.00466636536973751,0.0329589737170181
"AGPAT4",209.990237855773,-0.00762856328467548,0.0588543510854947,-0.129617660274495,0.896868930243722,0.94521302737508
"AGPAT5",153.94672328951,0.0851746619301849,0.0691463889729206,1.23180202459367,0.218023046857145,0.408591339665613
"AGPS",378.471771799371,-0.0105998693906806,0.0543670069288827,-0.194968786943637,0.845417383089005,0.913427771261403
"AGR2",55.1834876410805,-0.601059551979301,0.25286052475297,-2.37703988222955,0.0174522010530174,0.0794017486709707
"AGT",611.902069112586,-0.133439030665026,0.312822524732169,-0.426564649650062,0.669696450206032,0.804735366892829
"AGTPBP1",204.428436064206,0.100740270094526,0.0552768710383872,1.82246694145489,0.0683841653887781,0.19579841805281
"AGTR1",40.1374925402829,-0.492740692768137,0.184929220759487,-2.66448260985742,0.00771068529911848,0.0461178454093849
"AGTRAP",138.016685914622,-0.0283540899201279,0.0749077915910469,-0.37851990184045,0.705044412127445,0.830137491783132
"AGXT",30.3562027210441,-0.487938166317941,0.631461984574923,-0.772711862688619,0.439692924523124,0.63145504478151
"AHCTF1",334.82727199097,0.0449014729445357,0.0812130628968972,0.552884860426206,0.580342254944067,0.739606037179372
"AHCY",701.148976302207,-0.141589161266002,0.114682383351131,-1.23461997500076,0.216971971332227,0.407406180399685
"AHCYL1",1106.75145893043,0.0646154866983914,0.0311824324988139,2.07217595038005,0.0382490353714687,0.133919263063681
"AHCYL2",75.277527208884,0.168211615856602,0.120925575023716,1.39103424419204,0.164215042802504,0.341552168933193
"AHDC1",437.126756702852,0.224262688934081,0.0628265085411105,3.56955517888337,0.000357587894918593,0.00639814267428599
"AHI1",113.587064225116,0.0754328878264431,0.0929360619236878,0.811664344981424,0.416984258711555,0.612135194127211
"AHNAK",20379.8456627357,0.436686628871795,0.101083834186549,4.3200441730959,1.55997971063422e-05,0.00101198683792425
"AHNAK2",53.6396414647971,0.212874291714952,0.142259185884048,1.49638345244336,0.134553759198444,0.300507528783984
"AHR",684.339992316788,0.165356415394206,0.0691054397038096,2.3928133024395,0.016719746455678,0.0771633683561934
"AHRR",13.6560007732783,0.612308058651032,0.253617727926356,2.4142951821918,0.0157656840773661,0.0743331731564225
"AHSA1",680.105148289768,-0.148348436916299,0.0510503553435533,-2.90592368883546,0.00366170739169816,0.0280221406563712
"AHSA2",463.104031016053,-0.199537284966248,0.0505228103732517,-3.94944943664276,7.83311547920793e-05,0.00268533633636803
"AHSG",266.561798658166,-0.167217229923656,0.818631353343962,-0.20426438498917,0.838146899851258,0.909778469462709
"AIDA",359.753041582561,0.0773466968821251,0.0504611016889896,1.53279841884629,0.125325530352939,0.287777810667031
