"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000181409",33.8067651025339,0.0680530644044277,0.124876766698639,0.544961774744362,0.58577980798925,NA,"ENSG00000181409","AATK"
"ENSG00000183044",2294.72010587874,0.0105259711856141,0.102674033509263,0.102518337167153,0.918345258578066,0.969531715613565,"ENSG00000183044","ABAT"
"ENSG00000165029",588.494069638775,0.151952179208547,0.207205042979211,0.733342089670049,0.463349809971605,0.723212015564017,"ENSG00000165029","ABCA1"
"ENSG00000107331",164.368241474386,0.276407583375566,0.143499457845646,1.92619252731172,0.0540803385528436,0.249562660862794,"ENSG00000107331","ABCA2"
"ENSG00000167972",758.972620415912,0.42687707806305,0.101027960205615,4.2253360079156,2.38584517777783e-05,0.00345589867825906,"ENSG00000167972","ABCA3"
"ENSG00000198691",8.3378200103022,0.340732222775545,0.273650182984969,1.24513793142342,0.213081053226316,NA,"ENSG00000198691","ABCA4"
"ENSG00000154265",42.4980816733682,0.171358063796686,0.119365328877826,1.43557652299586,0.151122879124899,NA,"ENSG00000154265","ABCA5"
"ENSG00000154262",650.611040027785,0.0649376566318558,0.129972454080077,0.499626302292077,0.617338234041639,0.814937659255813,"ENSG00000154262","ABCA6"
"ENSG00000064687",9.96464357675382,0.125907415469406,0.191292148401421,0.65819437191532,0.510413240810284,NA,"ENSG00000064687","ABCA7"
"ENSG00000154258",90.3442874078857,0.0758112353577395,0.366257291692701,0.206989013126179,0.836018438950446,0.933737245622627,"ENSG00000154258","ABCA9"
"ENSG00000085563",478.796922317049,0.219603177233083,0.0930263724595083,2.36065506401069,0.018242689878491,0.136099108419018,"ENSG00000085563","ABCB1"
"ENSG00000135776",270.927319798164,0.0807084445290177,0.113461365150566,0.711329750192195,0.476879920117978,0.733311051948371,"ENSG00000135776","ABCB10"
"ENSG00000073734",5731.33339787867,-0.0336561612217367,0.0821635951841449,-0.409623765200471,0.682081960876456,0.85479581776507,"ENSG00000073734","ABCB11"
"ENSG00000005471",1273.49728198765,0.402619607083654,0.112652351086884,3.57400092584956,0.000351567684074955,0.0149940124863756,"ENSG00000005471","ABCB4"
"ENSG00000115657",211.880917666356,0.182559493947671,0.099657035443423,1.83187763046908,0.0669696539934785,0.282204008563763,"ENSG00000115657","ABCB6"
"ENSG00000131269",241.714690294188,0.0356677852513958,0.0867015442456913,0.411385812809999,0.680789655164925,0.854469962826372,"ENSG00000131269","ABCB7"
"ENSG00000103222",43.2257321158348,0.0570890380003936,0.11094035952246,0.514592148845847,0.606838052568091,NA,"ENSG00000103222","ABCC1"
"ENSG00000124574",155.519500602342,0.149151221497971,0.0864490601811043,1.72530761104297,0.0844720510513141,0.316831688276332,"ENSG00000124574","ABCC10"
"ENSG00000023839",2466.85360294873,0.333951315789798,0.109060033241325,3.0620870530164,0.00219799519268728,0.0450799014041594,"ENSG00000023839","ABCC2"
"ENSG00000108846",110.504450495644,0.101690564883943,0.172027042864623,0.591131273261314,0.554432467262816,0.785598479465905,"ENSG00000108846","ABCC3"
"ENSG00000125257",1177.39508016885,0.617791560334803,0.18368355391332,3.36334716512692,0.000770034607218905,0.0238414561081238,"ENSG00000125257","ABCC4"
"ENSG00000114770",49.3083643964146,0.0746740780990531,0.100624170231619,0.74210875903043,0.458021443330985,NA,"ENSG00000114770","ABCC5"
"ENSG00000091262",3188.3075180994,0.0109374628071549,0.110623972562596,0.0988706385586181,0.921240981689194,0.970936824058907,"ENSG00000091262","ABCC6"
"ENSG00000101986",571.342285955543,0.243038977889797,0.0983368886571661,2.47149346708648,0.0134550009648493,0.114557337076315,"ENSG00000101986","ABCD1"
"ENSG00000117528",1195.4167908209,-0.1430553900434,0.0867577211844904,-1.64890672657471,0.0991667448752536,0.341881069056014,"ENSG00000117528","ABCD3"
"ENSG00000119688",193.300521976792,0.0525383243405583,0.0823392038209656,0.638071804225787,0.523426939773874,0.76488983257176,"ENSG00000119688","ABCD4"
"ENSG00000164163",2881.04217016224,0.00284289046879478,0.064372539239559,0.0441630934926322,0.964774400460877,0.98825308397774,"ENSG00000164163","ABCE1"
"ENSG00000204574",907.567589649984,0.105836599621267,0.0524855615678453,2.01648980138009,0.0437487836048461,0.223250528062764,"ENSG00000204574","ABCF1"
"ENSG00000033050",205.574825105701,0.175607824471181,0.0843166899929714,2.0827172471526,0.0372770044056821,0.205564123886096,"ENSG00000033050","ABCF2"
"ENSG00000161204",623.051872798889,0.108857009844904,0.0609509033440587,1.78597861348211,0.074102720981236,0.295060183274909,"ENSG00000161204","ABCF3"
"ENSG00000160179",56.8479767437233,0.214447894195336,0.12501962435759,1.71531385810245,0.0862876991472679,NA,"ENSG00000160179","ABCG1"
"ENSG00000118777",247.887674722319,-0.304435280389242,0.146058109077096,-2.08434356923345,0.0371289268906572,0.205564123886096,"ENSG00000118777","ABCG2"
"ENSG00000138075",280.545272339222,0.0841064763841233,0.141128932914349,0.595954880741341,0.551205368830753,0.784131339798995,"ENSG00000138075","ABCG5"
"ENSG00000143921",754.815589774521,0.0830453260145484,0.116423539451798,0.713303567350576,0.475657930496078,0.732306256847894,"ENSG00000143921","ABCG8"
"ENSG00000143994",633.398577975481,0.0277602144322866,0.078772110458623,0.352411713621261,0.72452951856237,0.875859403584658,"ENSG00000143994","ABHD1"
"ENSG00000144827",163.062104822432,-0.230977913033243,0.0913041994764602,-2.52976220543715,0.0114139854315728,0.10561216405076,"ENSG00000144827","ABHD10"
"ENSG00000106077",23.3572307698615,0.0670375797696566,0.146990234968658,0.456068253676516,0.648340897981537,NA,"ENSG00000106077","ABHD11"
"ENSG00000100997",139.074429299342,-0.0909141439852633,0.0906037155361515,-1.00342622206247,0.315655257481481,0.601599002191599,"ENSG00000100997","ABHD12"
"ENSG00000139826",80.4574338995895,-0.100122402874782,0.0825921731503269,-1.21225049609178,0.225416507273858,0.515695313265949,"ENSG00000139826","ABHD13"
"ENSG00000248487",104.495732003338,0.00364022305559129,0.139188294848688,0.0261532268898659,0.979135122642196,0.994422045389645,"ENSG00000248487","ABHD14A"
"ENSG00000114779",2183.0276969422,0.052171661711777,0.127086759663998,0.410520040401633,0.681424505662057,0.85460054848367,"ENSG00000114779","ABHD14B"
"ENSG00000168792",28.2039267757294,0.162436646061051,0.228429472415466,0.711101962209203,0.477021054139531,NA,"ENSG00000168792","ABHD15"
"ENSG00000204427",337.424783527189,-0.0177091076880335,0.0756195269701585,-0.234186967276613,0.814839832337423,0.924166950006566,"ENSG00000204427","ABHD16A"
"ENSG00000129968",1153.46226980312,0.210868439931011,0.0651849871441137,3.23492339524152,0.00121675371128055,0.0332800093666401,"ENSG00000129968","ABHD17A"
"ENSG00000107362",34.8420637761683,-0.0126499397909937,0.113727948315445,-0.111229825019852,0.911434101425945,NA,"ENSG00000107362","ABHD17B"
"ENSG00000136379",92.2898630725499,0.0220637268454342,0.080232216403292,0.274998346481288,0.783317508669268,0.906314215868088,"ENSG00000136379","ABHD17C"
"ENSG00000164074",107.904889583688,-0.0807711055667992,0.0861876054473226,-0.93715453802886,0.348679071040886,0.628109990910015,"ENSG00000164074","ABHD18"
"ENSG00000140526",651.050647079416,0.387396355823476,0.233798477869829,1.6569669715265,0.0975261528462521,0.339039101634785,"ENSG00000140526","ABHD2"
"ENSG00000158201",22.3290869113292,0.0193180621865139,0.197532768776832,0.097796746869574,0.922093690624046,NA,"ENSG00000158201","ABHD3"
"ENSG00000100439",529.588577643376,-0.0841455315466574,0.0671772537100433,-1.25258963264343,0.21035508977109,0.496669857503672,"ENSG00000100439","ABHD4"
"ENSG00000011198",467.717814351095,0.113005475845658,0.0960147926343576,1.17695901584669,0.239211864852821,0.530849210769182,"ENSG00000011198","ABHD5"
"ENSG00000163686",77.9993481967951,0.0750738849943881,0.101707194372635,0.738137409624462,0.460430952826357,NA,"ENSG00000163686","ABHD6"
"ENSG00000127220",18.7760966603664,0.144204406307439,0.173516014121277,0.831072607549924,0.405932613166846,NA,"ENSG00000127220","ABHD8"
"ENSG00000136754",154.75712401641,0.0887047658105387,0.0730913541004698,1.21361502878448,0.22489476536395,0.515695313265949,"ENSG00000136754","ABI1"
"ENSG00000108798",75.4804741837003,0.206084469981961,0.0916618763294754,2.24831171076182,0.0245563204956645,NA,"ENSG00000108798","ABI3"
"ENSG00000154175",38.7389411255491,0.0853706221146077,0.153098712696627,0.557618157663897,0.577105154732661,NA,"ENSG00000154175","ABI3BP"
"ENSG00000119328",11.0185424203086,-0.0808509232306228,0.241860617032269,-0.334287261079119,0.738162802267348,NA,"ENSG00000119328","ABITRAM"
"ENSG00000097007",65.7729553830247,0.198628305122256,0.115211193344173,1.72403652246609,0.0847012501083821,NA,"ENSG00000097007","ABL1"
"ENSG00000143322",15.5641727633363,0.100615067775831,0.187770381909958,0.535840992346063,0.592068448771021,NA,"ENSG00000143322","ABL2"
"ENSG00000099204",237.344630207772,0.123148659031518,0.119462171973721,1.03085903258655,0.302606930430331,0.590510065835332,"ENSG00000099204","ABLIM1"
"ENSG00000163995",8.07152952539703,-0.0122063322068205,0.2201949665693,-0.0554342017758109,0.955792548641268,NA,"ENSG00000163995","ABLIM2"
"ENSG00000173210",53.3378614413688,0.700981432729144,0.175782627731137,3.98777422875547,6.66960891055756e-05,NA,"ENSG00000173210","ABLIM3"
"ENSG00000175164",62.4164977198454,0.23351653161477,0.207026492166649,1.12795482921479,0.259338996316881,NA,"ENSG00000175164","ABO"
"ENSG00000159842",41.867032075762,0.0512411729420505,0.139968033508282,0.366091968699541,0.714296450213957,NA,"ENSG00000159842","ABR"
"ENSG00000163322",136.506593972551,-0.0149467516951124,0.08372456796428,-0.178522888305488,0.858312347639151,0.945192311358975,"ENSG00000163322","ABRAXAS1"
"ENSG00000165660",205.612408793594,-0.0744971461123799,0.0696788968006785,-1.06914933405855,0.285002384622956,0.572493873041746,"ENSG00000165660","ABRAXAS2"
"ENSG00000146109",154.021932921377,-0.102004688879419,0.0850844460040641,-1.19886411289023,0.230580788014441,0.521258578823652,"ENSG00000146109","ABT1"
"ENSG00000114626",215.020708131451,-0.0345567343108135,0.105609247241606,-0.327213148596322,0.743506676666821,0.885225179836259,"ENSG00000114626","ABTB1"
"ENSG00000167315",3201.2891370028,-0.114417959246056,0.101583984790415,-1.12633856096628,0.260022241695755,0.553797811185061,"ENSG00000167315","ACAA2"
"ENSG00000278540",177.149004553241,-0.606039970624619,0.277438223923854,-2.18441410867363,0.0289318324224521,0.179022198665047,"ENSG00000278540","ACACA"
"ENSG00000076555",1009.91945334669,-0.197061745059562,0.209741837768209,-0.939544285281507,0.34745136623092,0.627654080933275,"ENSG00000076555","ACACB"
"ENSG00000111271",694.43431664497,0.188695631791499,0.123529623860843,1.52753344415642,0.126628417450146,0.384169985555876,"ENSG00000111271","ACAD10"
"ENSG00000240303",496.303678843733,-0.00502240176231091,0.0867563870675762,-0.0578908588989404,0.953835564453986,0.98334689826202,"ENSG00000240303","ACAD11"
"ENSG00000151498",179.876262794478,-0.0017577312482939,0.0703949409852418,-0.0249695677515009,0.980079237453223,0.994753394672775,"ENSG00000151498","ACAD8"
"ENSG00000177646",486.187036143854,-0.0053087057187282,0.0654463457126454,-0.0811153878940328,0.935350188244383,0.976399688282161,"ENSG00000177646","ACAD9"
"ENSG00000115361",925.084822153292,0.0329539966629189,0.0687620928912271,0.479246562710764,0.631763232798137,0.82459570717876,"ENSG00000115361","ACADL"
"ENSG00000117054",496.016199858404,-0.176975377946353,0.13743186010115,-1.28773180990273,0.197839336478907,0.483891123024749,"ENSG00000117054","ACADM"
"ENSG00000196177",1384.70342416732,0.0292596714650156,0.0845299101073319,0.346145777605384,0.729233161826937,0.878298403247704,"ENSG00000196177","ACADSB"
"ENSG00000072778",2937.18623183474,-0.00379332620997054,0.0656336504338819,-0.0577954476841398,0.9539115643414,0.98334689826202,"ENSG00000072778","ACADVL"
"ENSG00000072818",45.1372403016862,0.0794309549449337,0.115688481390079,0.686593461946383,0.492338949669282,NA,"ENSG00000072818","ACAP1"
"ENSG00000114331",92.2048816941759,0.0888400316169138,0.102704519622825,0.865006057602649,0.387035463993196,0.663231096688825,"ENSG00000114331","ACAP2"
"ENSG00000131584",386.469009790511,0.133454706519919,0.0861410801602309,1.54925740740283,0.121319854194345,0.377239963774619,"ENSG00000131584","ACAP3"
"ENSG00000075239",6206.15059440386,-0.0838224871635032,0.075173249477243,-1.11505738738723,0.264825830525083,0.556271496223373,"ENSG00000075239","ACAT1"
"ENSG00000120437",2051.8953843891,0.135600793350568,0.0921783657140127,1.47106961921277,0.141272290145213,0.406272546973345,"ENSG00000120437","ACAT2"
"ENSG00000182827",230.875218078569,0.0293450746031645,0.0626614312381878,0.468311591728863,0.639561780130438,0.828457575660225,"ENSG00000182827","ACBD3"
"ENSG00000181513",257.699224428205,0.0838038776774661,0.0886086645923009,0.945775202267835,0.344263256176881,0.625172501881509,"ENSG00000181513","ACBD4"
"ENSG00000107897",323.534637388898,-0.160658250436776,0.074736579878399,-2.14966018913598,0.031582103670498,0.187627995976021,"ENSG00000107897","ACBD5"
"ENSG00000230124",76.247583705915,-0.0376644779757844,0.0816857292582716,-0.461090062092705,0.644733991384636,NA,"ENSG00000230124","ACBD6"
"ENSG00000110455",63.0769960608172,0.0783151437100859,0.115266937099403,0.679424175577329,0.496869136135166,NA,"ENSG00000110455","ACCS"
"ENSG00000159640",28.2463898597689,0.0999184765845455,0.226135275679507,0.441852675502766,0.658595818006489,NA,"ENSG00000159640","ACE"
"ENSG00000177076",26.4209594777419,-0.0757846359160745,0.16179062713456,-0.468411781685257,0.63949014430814,NA,"ENSG00000177076","ACER2"
"ENSG00000078124",44.2230887857009,-0.00432802041870603,0.113195709583294,-0.0382348450717674,0.969500438848784,NA,"ENSG00000078124","ACER3"
"ENSG00000087085",38.8071480570157,0.273718187873321,0.139102388785195,1.96774613479861,0.049097254685264,NA,"ENSG00000087085","ACHE"
"ENSG00000100813",554.398974741281,0.0377432201177391,0.0537453272167027,0.702260495420512,0.482516724782527,0.737188725355964,"ENSG00000100813","ACIN1"
"ENSG00000144648",24.2893616303565,0.269974955711978,0.325466999070115,0.829500245749392,0.406821397791993,NA,"ENSG00000144648","ACKR2"
"ENSG00000129048",9.43708234106179,-0.00804463387534805,0.283808751838323,-0.0283452635735871,0.977386779976844,NA,"ENSG00000129048","ACKR4"
"ENSG00000131473",3124.40121757688,-0.96620157969078,0.359606715566399,-2.68682852089946,0.00721339743278795,0.0810596387121936,"ENSG00000131473","ACLY"
"ENSG00000153086",156.996733226232,-0.00430182607462582,0.236002776414378,-0.018227862146302,0.985457075547942,0.995412436509938,"ENSG00000153086","ACMSD"
"ENSG00000122729",3846.1953828354,0.00610741523966532,0.102721774069984,0.0594558972034921,0.952588992231594,0.983120690700555,"ENSG00000122729","ACO1"
"ENSG00000100412",1942.86241678905,0.0889018887258573,0.0602445320998643,1.4756839438721,0.140028758245462,0.404066805734224,"ENSG00000100412","ACO2"
"ENSG00000172497",813.863458038712,-0.152021213294709,0.0872062237798339,-1.74323811656506,0.0812920299254263,0.308861753816959,"ENSG00000172497","ACOT12"
"ENSG00000112304",787.253163234241,0.00614711303642772,0.090023396810714,0.0682835046688232,0.945559954845715,0.981529031142232,"ENSG00000112304","ACOT13"
"ENSG00000119673",110.706210572358,-0.818829485754129,0.221632595035873,-3.69453547941175,0.000220289134595085,0.0118175453002721,"ENSG00000119673","ACOT2"
"ENSG00000205669",375.275960661105,-0.265556831187408,0.123162475061342,-2.15615049190222,0.0310719159259431,0.186228663722194,"ENSG00000205669","ACOT6"
"ENSG00000097021",122.652826705004,0.139422080076893,0.0963212519141942,1.44746955948096,0.147765456107072,0.415731558466381,"ENSG00000097021","ACOT7"
"ENSG00000101473",292.768028238646,0.0592835427409688,0.172175872569239,0.344319688097579,0.730605879536619,0.879293938369618,"ENSG00000101473","ACOT8"
"ENSG00000123130",26.5935794420068,-0.0330434798367991,0.16214034787884,-0.203795540524503,0.838513277858586,NA,"ENSG00000123130","ACOT9"
"ENSG00000161533",610.290277338187,-0.0121966207370334,0.116209614989199,-0.104953628304913,0.916412604672436,0.969239148315075,"ENSG00000161533","ACOX1"
"ENSG00000168306",9769.4661163008,0.126147907792288,0.0690282188954925,1.82748316283916,0.0676271554842697,0.282971742409449,"ENSG00000168306","ACOX2"
"ENSG00000087008",951.367061938286,0.0380459558965057,0.116020614791785,0.327924101805395,0.742969049864185,0.885075967651748,"ENSG00000087008","ACOX3"
"ENSG00000143727",197.697388879346,-0.0696243549283749,0.0671216499887688,-1.03728610575016,0.299602539152791,0.587707475679875,"ENSG00000143727","ACP1"
"ENSG00000134575",327.752839046306,-0.0161936852552041,0.0669557765190626,-0.241856432664831,0.808891409697952,0.921232649409608,"ENSG00000134575","ACP2"
"ENSG00000014257",38.1615736769777,0.130144018945595,0.354265513187013,0.367362935711141,0.713348314743689,NA,"ENSG00000014257","ACP3"
"ENSG00000102575",99.9446151702724,0.0256751041375312,0.144562871650443,0.177605105961192,0.859033114323342,0.945192311358975,"ENSG00000102575","ACP5"
"ENSG00000162836",335.747794206105,-0.000687918601433463,0.0766236199177931,-0.00897789222398404,0.992836774635097,0.997606500976695,"ENSG00000162836","ACP6"
"ENSG00000111644",43.040927559321,0.267240795230044,0.170416117283276,1.56816620100445,0.116842350036284,NA,"ENSG00000111644","ACRBP"
"ENSG00000167107",286.786470396784,0.236057152764125,0.115553808792307,2.04283316345207,0.0410689564239305,0.216185357234364,"ENSG00000167107","ACSF2"
"ENSG00000176715",197.084976932972,0.0476337656297623,0.0928914895318973,0.512789340226972,0.608098687174192,0.808348931961781,"ENSG00000176715","ACSF3"
"ENSG00000151726",13035.4774727176,0.112533552464946,0.069617731958344,1.61644956391686,0.105997149666288,0.35415525183256,"ENSG00000151726","ACSL1"
"ENSG00000123983",170.668467577169,-0.0586857520267344,0.100397524171028,-0.58453385689833,0.558861193494707,0.788012008382149,"ENSG00000123983","ACSL3"
"ENSG00000068366",400.642976312618,-0.027606917779537,0.107102168024801,-0.257762455127373,0.796590241994322,0.913468867244202,"ENSG00000068366","ACSL4"
"ENSG00000197142",3395.74163488132,-0.321303977778983,0.154301859964417,-2.0823078727183,0.0373143572706284,0.205564123886096,"ENSG00000197142","ACSL5"
"ENSG00000164398",229.461394758278,-0.787116774130453,0.569073871131562,-1.3831539525182,0.166617665513698,0.441752888393667,"ENSG00000164398","ACSL6"
"ENSG00000166743",2305.55698740817,0.0124751880967713,0.086593968975134,0.144065322844292,0.885448887379575,0.955114281958326,"ENSG00000166743","ACSM1"
"ENSG00000005187",789.357401643104,-0.138732951915806,0.151002769118388,-0.918744422541268,0.358229268540762,0.638173302739283,"ENSG00000005187","ACSM3"
"ENSG00000183549",3854.19399321691,-0.030486495910124,0.0862080235924899,-0.353638729200374,0.723609645825939,0.875126031759445,"ENSG00000183549","ACSM5"
"ENSG00000131069",7138.16884710557,-0.709163329732824,0.303668829715931,-2.33531815035549,0.0195268066859676,0.14044226295606,"ENSG00000131069","ACSS2"
"ENSG00000111058",21.9384573056561,0.198690462561868,0.513433459045375,0.386983861416614,0.698768155669016,NA,"ENSG00000111058","ACSS3"
"ENSG00000107796",7892.62907037048,-0.00562536082861145,0.157743446038121,-0.0356614551659533,0.971552305310705,0.990873219779743,"ENSG00000107796","ACTA2"
"ENSG00000136518",159.884233212748,-0.0416772746498091,0.0747527915790091,-0.55753469227646,0.577162162922364,0.794450613770283,"ENSG00000136518","ACTL6A"
"ENSG00000077080",11.3896390108977,0.0593182851157843,0.219038407295015,0.2708122554776,0.786535433482129,NA,"ENSG00000077080","ACTL6B"
"ENSG00000072110",231.62173651331,0.096673886052931,0.115537499858876,0.836731677342975,0.402743409088335,0.677118525528071,"ENSG00000072110","ACTN1"
"ENSG00000248746",63.6197125704021,0.170350133590527,0.116106565103855,1.46718778079562,0.142324980012014,NA,"ENSG00000248746","ACTN3"
"ENSG00000130402",1609.44965657175,0.237205046458791,0.0612606248831006,3.87206377524606,0.000107917704511158,0.00780887659608832,"ENSG00000130402","ACTN4"
"ENSG00000131966",148.796418994476,-0.166079009133398,0.082154144811617,-2.02155362354784,0.0432224872623511,0.222326531924553,"ENSG00000131966","ACTR10"
"ENSG00000138107",1254.62507850041,0.119553574362437,0.0570938178958115,2.09398458131852,0.0362613537836929,0.202636783079153,"ENSG00000138107","ACTR1A"
"ENSG00000138071",744.345742632768,0.0246336392441013,0.0530281789473923,0.464538661011529,0.642261867312312,0.830055473708869,"ENSG00000138071","ACTR2"
"ENSG00000115091",1089.16135319317,0.0135238335509051,0.054084869331807,0.250048372455841,0.802549940687547,0.917199932214339,"ENSG00000115091","ACTR3"
"ENSG00000101442",51.9508976440516,0.109538813551788,0.112585008005587,0.972943160836766,0.330581552209606,NA,"ENSG00000101442","ACTR5"
"ENSG00000075089",93.9525938633863,-0.00569141740847374,0.0899781761380381,-0.0632533093329473,0.9495647950212,0.982522244262678,"ENSG00000075089","ACTR6"
"ENSG00000113812",218.304647299135,-0.0796291714420513,0.061160395325576,-1.30197280475641,0.192925682368546,0.478284274295234,"ENSG00000113812","ACTR8"
"ENSG00000115170",170.145767010266,0.0847949094352471,0.0931872600972491,0.909941008532241,0.362853621307907,0.642055915361664,"ENSG00000115170","ACVR1"
"ENSG00000135503",182.531621646033,0.0827862157810382,0.0830635228551947,0.996661505982115,0.318928840385469,0.602847587931442,"ENSG00000135503","ACVR1B"
"ENSG00000121989",137.918429700904,0.0168015684896031,0.0827299992985936,0.203089189315256,0.839065321336122,0.935199146660544,"ENSG00000121989","ACVR2A"
"ENSG00000243989",374.374342763495,0.0361506541531439,0.0838572051554218,0.431097770145594,0.666397281931252,0.845801832013651,"ENSG00000243989","ACY1"
"ENSG00000132744",434.338826431194,-0.109387510402844,0.109092027798429,-1.00270856276465,0.316001497244399,0.601599002191599,"ENSG00000132744","ACY3"
"ENSG00000119640",37.6667979245996,-0.309940717582039,0.117721684317698,-2.632826053912,0.00846777024225387,NA,"ENSG00000119640","ACYP1"
"ENSG00000170634",18.8639545775568,-0.014931643352239,0.168373061230855,-0.0886819022181127,0.929334715796373,NA,"ENSG00000170634","ACYP2"
"ENSG00000168803",279.799367601999,-0.00428032447803284,0.0807269545364316,-0.0530222464431152,0.957714182544534,0.984937613476014,"ENSG00000168803","ADAL"
"ENSG00000137845",87.4697713609258,0.0180582578051789,0.0842007699346491,0.214466658905785,0.830183164395911,0.931100588420353,"ENSG00000137845","ADAM10"
"ENSG00000073670",74.0886450287478,0.298094361827917,0.131971985184811,2.25877000645609,0.0238976951705878,NA,"ENSG00000073670","ADAM11"
"ENSG00000143537",21.535420984961,0.0401823937675276,0.161061813375821,0.249484300004535,0.802986183817999,NA,"ENSG00000143537","ADAM15"
"ENSG00000151694",76.2704467268189,-0.064932360817847,0.103578431101402,-0.62689075444944,0.530730848149455,NA,"ENSG00000151694","ADAM17"
"ENSG00000135074",7.97819564135614,-0.151749016677143,0.233369627438251,-0.650251784445664,0.515529596088361,NA,"ENSG00000135074","ADAM19"
"ENSG00000114948",84.1998410664336,0.192128652944551,0.145604792377922,1.31952149243739,0.186994829720381,0.469491892163451,"ENSG00000114948","ADAM23"
"ENSG00000149451",21.2985226736554,0.00871129375633489,0.166956653197818,0.0521769788114605,0.958387676188917,NA,"ENSG00000149451","ADAM33"
"ENSG00000168615",280.96650370023,-0.0817541015102397,0.0957975833278782,-0.85340463371009,0.393434952755502,0.668175394447636,"ENSG00000168615","ADAM9"
"ENSG00000154734",33.3696973721182,0.180678537611117,0.128481842417394,1.40625736844708,0.159647714401858,NA,"ENSG00000154734","ADAMTS1"
"ENSG00000142303",522.087966900353,0.59323733867107,0.152198841979747,3.89777826791883,9.70792411111636e-05,0.00735518015006934,"ENSG00000142303","ADAMTS10"
"ENSG00000151388",21.3102624810039,-0.0075400771011576,0.180430561772259,-0.0417893566760312,0.966666619744508,NA,"ENSG00000151388","ADAMTS12"
"ENSG00000160323",420.177885475655,0.0335448155147953,0.0842914623693869,0.397962196548368,0.690658051949999,0.858490224774753,"ENSG00000160323","ADAMTS13"
"ENSG00000087116",37.5482339221973,0.169507715675477,0.124899697043466,1.35715073525349,0.174733320508009,NA,"ENSG00000087116","ADAMTS2"
"ENSG00000158859",33.4560086613374,0.128468126583524,0.163479434408865,0.785836622496644,0.431963208198773,NA,"ENSG00000158859","ADAMTS4"
"ENSG00000136378",89.542398665659,0.283677013425369,0.147323664344202,1.92553595980749,0.0541623417032885,0.249562660862794,"ENSG00000136378","ADAMTS7"
"ENSG00000178031",7.12799363016527,-0.0939680139723203,0.252863976538899,-0.371614870803335,0.710179615510284,NA,"ENSG00000178031","ADAMTSL1"
"ENSG00000156218",35.9439124610936,0.253763071293705,0.208004533015125,1.21998817821558,0.222469356404691,NA,"ENSG00000156218","ADAMTSL3"
"ENSG00000143382",60.4875034231046,0.0699976913912437,0.135978158559359,0.514771579000958,0.606712647886592,NA,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",30.3532364938165,0.50100235248036,0.178378187501421,2.80865255723247,0.00497493051587353,NA,"ENSG00000105963","ADAP1"
"ENSG00000184060",55.2603528332363,0.144467715630989,0.124600433949537,1.15944793329932,0.246273648047054,NA,"ENSG00000184060","ADAP2"
"ENSG00000160710",171.829161040943,0.105675897449057,0.116145602711608,0.90985706718017,0.362897894036633,0.642055915361664,"ENSG00000160710","ADAR"
"ENSG00000197381",76.976522964654,0.0897451339504221,0.131825601982849,0.680786832000195,0.496006383355921,NA,"ENSG00000197381","ADARB1"
"ENSG00000065457",42.3527183797545,0.174911826316032,0.101738825056626,1.71922396605897,0.0855735985151768,NA,"ENSG00000065457","ADAT1"
"ENSG00000189007",22.9402804721132,0.0721302608119922,0.139094246431917,0.518571131892922,0.604059844502999,NA,"ENSG00000189007","ADAT2"
"ENSG00000213638",44.7086958118976,0.217531486169153,0.110001096904064,1.97753924543924,0.0479807089525263,NA,"ENSG00000213638","ADAT3"
"ENSG00000063761",55.3331050187079,-0.0338970559626228,0.107813003961043,-0.314406005929221,0.753212695197546,NA,"ENSG00000063761","ADCK1"
"ENSG00000133597",112.467647808713,0.0935545787593011,0.0755014355839377,1.23910993262231,0.215304789127573,0.503085971364401,"ENSG00000133597","ADCK2"
"ENSG00000173137",91.2832986975751,-0.042336727596585,0.0766374227149036,-0.552428906098272,0.580654530650633,0.795451005613715,"ENSG00000173137","ADCK5"
"ENSG00000164742",10.6625482944105,-0.458491394033504,0.237615692003901,-1.92955014951612,0.0536626006120949,NA,"ENSG00000164742","ADCY1"
"ENSG00000143199",34.5658562577194,0.244874702755925,0.160679374241983,1.52399587010555,0.127509742858442,NA,"ENSG00000143199","ADCY10"
"ENSG00000078295",7.38832048334686,-0.154727424003035,0.265711614263281,-0.582313364178816,0.560355625304349,NA,"ENSG00000078295","ADCY2"
"ENSG00000138031",19.9259369096186,0.124561906863899,0.153496616406197,0.811496108385031,0.417080826836312,NA,"ENSG00000138031","ADCY3"
"ENSG00000129467",355.84117904294,0.0340652977392643,0.0919861842855683,0.370330588270839,0.71113618525804,0.867534956063985,"ENSG00000129467","ADCY4"
"ENSG00000173175",17.3962001851693,0.322858652662259,0.162853960648581,1.98250414897154,0.0474228434864979,NA,"ENSG00000173175","ADCY5"
"ENSG00000174233",71.1489670605842,0.0934226522318764,0.140912453648021,0.662983645613272,0.507341028388689,NA,"ENSG00000174233","ADCY6"
"ENSG00000121281",11.9281782781935,0.317274597247374,0.178092743083026,1.78151333824682,0.074828627860376,NA,"ENSG00000121281","ADCY7"
"ENSG00000162104",149.255029135787,0.164142043402712,0.0915132240724534,1.79364288676745,0.072870186654289,0.29289822669509,"ENSG00000162104","ADCY9"
